source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
61678,"Zhenshi Group Eastern Special Steel Co., Ltd.",CHN,steel,30.720411,120.898518,trace_120.898518_30.720411,owner,Zhenshi Holding Group,100000127998,100.0,Zhenshi Group EASTERN SPECIAL Steel,100000127059,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.086096,,{14965},"{6119,14965}"
61529,"Zhongpu (Handan) Iron and Steel Co., Ltd.",CHN,steel,36.721376,113.910271,trace_113.910271_36.721376,owner,Hebei Puyang Industrial Group,100000124068,33.15,Zhongpu (Handan) Iron and Steel,100000126142,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.079062,,{14747},"{6119,14747}"
61529,"Zhongpu (Handan) Iron and Steel Co., Ltd.",CHN,steel,36.721376,113.910271,trace_113.910271_36.721376,owner,Longxiang Group (Hong Kong),100000126000,66.85,Zhongpu (Handan) Iron and Steel,100000126142,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.079081,,{14747},"{6119,14747}"
61598,"Zhongxin Iron and Steel Group Co., Ltd.",CHN,steel,34.368618,118.31556,trace_118.31556_34.368618,owner,Zhongxin Iron and Steel Group,100000123218,100.0,Zhongxin Iron and Steel Group,100000123218,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.081893,,{14856},"{6119,14856}"
61721,"Zhongye Dongfang Jiangsu Heavy Industry Co., Ltd.",CHN,steel,32.104319,119.792126,trace_119.792126_32.104319,owner,other,100000001753,17.041596600000002,BERIS Jiangsu Heavy Industry,100000127120,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.087961,,{14839},"{6119,14839}"
61721,"Zhongye Dongfang Jiangsu Heavy Industry Co., Ltd.",CHN,steel,32.104319,119.792126,trace_119.792126_32.104319,owner,Metallurgical Corporation of China,100000125333,17.9584034,BERIS Jiangsu Heavy Industry,100000127120,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.08798,,{14839},"{6119,14839}"
61721,"Zhongye Dongfang Jiangsu Heavy Industry Co., Ltd.",CHN,steel,32.104319,119.792126,trace_119.792126_32.104319,owner,Jiangsu Feida,100000127415,65.0,BERIS Jiangsu Heavy Industry,100000127120,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.087998,,{14839},"{6119,14839}"
61488,"Zhuhai Yueyufeng Iron & Steel Co., Ltd.",CHN,steel,21.96092,113.198718,trace_113.198718_21.96092,owner,Yinglong Industrial,100000130634,16.91,Zhuhai Yueyufeng IRON&STEEL,100000126731,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.077011,,{14715},"{6119,14715}"
61488,"Zhuhai Yueyufeng Iron & Steel Co., Ltd.",CHN,steel,21.96092,113.198718,trace_113.198718_21.96092,owner,Golden Bell Enterprises,100001010239,41.54,Zhuhai Yueyufeng IRON&STEEL,100000126731,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.077031,,{14715},"{6119,14715}"
61488,"Zhuhai Yueyufeng Iron & Steel Co., Ltd.",CHN,steel,21.96092,113.198718,trace_113.198718_21.96092,owner,Xuan Gang International Trading (HK),100001010246,41.54,Zhuhai Yueyufeng IRON&STEEL,100000126731,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.077051,,{14715},"{6119,14715}"
61766,"Zunyi Changling Special Steel Co., Ltd.",CHN,steel,27.614947,106.949752,trace_106.949752_27.614947,owner,other,100000001753,50.0,Zunyi Changling Special Steel,100000127332,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.089131,,{14740},"{6119,14740}"
61766,"Zunyi Changling Special Steel Co., Ltd.",CHN,steel,27.614947,106.949752,trace_106.949752_27.614947,owner,Guizhou Jinshengan Investment Group,100000128172,50.0,Zunyi Changling Special Steel,100000127332,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.089148,,{14740},"{6119,14740}"
61731,"Zunyi Fuxin Special Steel Equipment Manufacturing Co., Ltd.",CHN,steel,27.591697,106.815453,trace_106.815453_27.591697,owner,Zunyi County Fuxin Iron & Steel Product,100000126901,100.0,Zunyi County Fuxin Iron & Steel Product,100000126901,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.088241,,{14739},"{6119,14739}"
61817,GFG Liberty Ostrava steel plant,CZE,steel,49.792139,18.309875,trace_18.309875_49.792139,owner,GFG Alliance,100001000556,100.0,Liberty Steel,100000130950,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.089806,,{15230},"{6772,15230}"
61815,TZMS Třinecké železárny Trinec steel plant,CZE,steel,49.689053,18.654557,trace_18.654557_49.689053,owner,Trinecke Zelezarny,100000130692,100.0,Trinecke Zelezarny,100000130692,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.089788,,{15231},{15231}
61821,AG der Dillinger Hüttenwerke Dillingen steel plant,DEU,steel,49.353884,6.746603,trace_6.746603_49.353884,owner,ArcelorMittal,100000000687,28.66022399999999,AG der Dillinger Hüttenwerke,100000002380,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.089911,,{15258},"{5702,6341,6363,15258}"
61821,AG der Dillinger Hüttenwerke Dillingen steel plant,DEU,steel,49.353884,6.746603,trace_6.746603_49.353884,owner,SHS Stahl Holding Saar GmbH & Co KgaA,100000131002,32.157000000000004,AG der Dillinger Hüttenwerke,100000002380,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.08993,,{15258},"{6363,6621,15258}"
61821,AG der Dillinger Hüttenwerke Dillingen steel plant,DEU,steel,49.353884,6.746603,trace_6.746603_49.353884,owner,SHS - Stahl-Holding-Saar,100001010114,24.934776,AG der Dillinger Hüttenwerke,100000002380,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.089947,,{15258},"{6363,15258}"
61824,ArcelorMittal Bremen steel plant,DEU,steel,53.133305,8.688193,trace_8.688193_53.133305,owner,ArcelorMittal,100000000687,100.0,ArcelorMittal Bremen,100001000494,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090001,,{15249},"{5702,6341,15249}"
61826,ArcelorMittal Duisburg steel plant,DEU,steel,51.462987,6.744612,trace_6.744612_51.462987,owner,ArcelorMittal,100000000687,100.0,ArcelorMittal Duisburg,100001000496,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090039,,{15256},"{5702,6341,15256}"
61823,ArcelorMittal Eisenhüttenstadt steel plant,DEU,steel,52.168649,14.623473,trace_14.623473_52.168649,owner,ArcelorMittal,100000000687,100.0,ArcelorMittal Eisenhüttenstadt,100000002453,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.089983,,{15247},"{5702,6341,15247}"
61825,ArcelorMittal Hamburg steel plant,DEU,steel,53.522601,9.900749,trace_9.900749_53.522601,owner,ArcelorMittal,100000000687,100.0,ArcelorMittal Hamburg,100001000498,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.09002,,{15250},"{5702,6341,15250}"
61834,Benteler Steel Tube Lingen plant,DEU,steel,52.467622,7.317169,trace_7.317169_52.467622,owner,Benteler International,100000130970,100.0,Benteler Steel/Tube,100000130998,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090164,,{15251},"{6811,15251}"
61833,CSN Stahlwerk Thüringen Unterwellenborn steel plant,DEU,steel,50.654574,11.43745,trace_11.43745_50.654574,owner,Companhia Siderúrgica Nacional,100001000652,100.0,Stahlwerk Thueringen,100000130808,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090146,,{15261},"{6656,15261}"
61837,Deutsche Edelstahlwerke steel plant,DEU,steel,50.922844,8.024006,trace_8.024006_50.922844,owner,Swiss Steel Holding,100000130745,100.0,Deutsche Edelstahlwerke,100000130769,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090215,,{15257},"{6616,15257}"
61835,ESF Elbe Stahlwerke Feralpi Riesa plant,DEU,steel,51.3128,13.280386,trace_13.280386_51.3128,owner,Feralpi Holding,100000130894,100.0,ESF Elbe-Stahlwerke Feralpi,100000130892,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090181,,{15260},"{6728,15260}"
61820,Hüttenwerke Krupp Mannesmann (HKM) steel plant,DEU,steel,51.371279,6.72331,trace_6.72331_51.371279,owner,thyssenkrupp,100000004212,50.0,Hüttenwerke Krupp Mannesmann,100000003277,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.089842,,{15255},"{6495,6496,15255}"
61820,Hüttenwerke Krupp Mannesmann (HKM) steel plant,DEU,steel,51.371279,6.72331,trace_6.72331_51.371279,owner,Salzgitter,100001010315,30.0,Hüttenwerke Krupp Mannesmann,100000003277,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.089869,,{15255},"{6495,6497,15255}"
61820,Hüttenwerke Krupp Mannesmann (HKM) steel plant,DEU,steel,51.371279,6.72331,trace_6.72331_51.371279,owner,Vallourec,100001010324,20.0,Hüttenwerke Krupp Mannesmann,100000003277,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.08989,,{15255},"{6495,6500,6501,15255}"
61827,Kehler Baden Steel Works,DEU,steel,48.595058,7.821633,trace_7.821633_48.595058,owner,Kehler Group Sweden,100000131151,100.0,Badische Stahlwerke,100000130777,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090057,,{15244},"{6626,15244}"
61836,Lech Stahlwerke Meitingen steel plant,DEU,steel,48.512051,10.855292,trace_10.855292_48.512051,owner,Max Aicher GmbH & Co KG,100000130784,100.0,Lech Stahlwerke,100000130786,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090198,,{15245},"{6634,15245}"
61828,Riva Brandenburg Electric Steel Works,DEU,steel,52.402617,12.496135,trace_12.496135_52.402617,owner,Riva Forni Elettrici,100000131000,100.0,BES Brandenburger Elektrostahlwerke,100000130812,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090076,,{15246},"{6659,7087,15246}"
61829,Riva Hennigsdorfer Electric Steel Works,DEU,steel,52.650903,13.212683,trace_13.212683_52.650903,owner,Riva Forni Elettrici,100000131000,100.0,HES Hennigsdorfer Elektrostahlwerke,100000130897,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090095,,{15248},"{6729,7088,15248}"
61830,Saarstahl Völklingen Steelmaking Plant,DEU,steel,49.247635,6.848662,trace_6.848662_49.247635,owner,SHS Stahl Holding Saar GmbH & Co KgaA,100000131002,100.0,Saarstahl,100001010067,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090112,,{15259},"{6621,15259}"
61822,Salzgitter Flachstahl steel plant,DEU,steel,52.161794,10.409371,trace_10.409371_52.161794,owner,Salzgitter,100000130698,100.0,Salzgitter Flachstahl,100000003954,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.089964,,{15253},"{6733,15253}"
61832,Salzgitter Peiner Träger Peine steel plant,DEU,steel,52.313935,10.258482,trace_10.258482_52.313935,owner,Salzgitter,100000130698,100.0,Peiner Traeger,100000130858,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090129,,{15252},"{6699,15252}"
61819,ThyssenKrupp Steel Duisburg steel plant,DEU,steel,51.491649,6.733051,trace_6.733051_51.491649,owner,thyssenkrupp,100000004212,100.0,thyssenkrupp Steel Europe,100001000542,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.089823,,{15254},"{6496,15254}"
61839,Algerian Qatari Steel Jijel plant,DZA,steel,36.753961,6.24442,trace_6.24442_36.753961,owner,Industries Qatar,100000000840,49.0,Algerian Qatari Steel,100001000957,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090235,,{14974},"{5952,5953,5954,14974}"
61839,Algerian Qatari Steel Jijel plant,DZA,steel,36.753961,6.24442,trace_6.24442_36.753961,owner,other,100000001753,5.0,Algerian Qatari Steel,100001000957,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090252,,{14974},"{5952,14974}"
61839,Algerian Qatari Steel Jijel plant,DZA,steel,36.753961,6.24442,trace_6.24442_36.753961,owner,Groupe Industriel Sider,100001000960,46.0,Algerian Qatari Steel,100001000957,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090269,,{14974},"{5952,14974}"
61840,Sider El Hadjar Annaba steel plant,DZA,steel,36.795924,7.707633,trace_7.707633_36.795924,owner,Groupe Industriel Sider,100001000960,100.0,Groupe Industriel Sider,100001000960,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090287,,{14973},"{5959,14973}"
61841,Tosyali Algerie Oran steel plant,DZA,steel,35.770912,-0.263031,trace_-0.263031_35.770912,owner,Tosyalı Holding,100001000709,100.0,Tosyali Ironsteel Industry Algerie,100000131071,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090305,,{14975},"{6857,14975}"
61844,Al-Ezz Dekheila Steel Alexandria plant,EGY,steel,31.123467,29.80987,trace_29.80987_31.123467,owner,Al Ezz Dekheila Steel Company Alexandria SAE,100000130693,100.0,Al Ezz Dekheila Steel Company Alexandria SAE,100000130693,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090425,,{14976},{14976}
61842,Egyptian American Steel Rolling Company Sadat City plant,EGY,steel,30.389174,30.571894,trace_30.571894_30.389174,owner,Beshay Steel,100000131009,100.0,Egyptian American Steel Rolling,100000131072,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090379,,{14978},"{6822,14978}"
61843,Egyptian Sponge Iron and Steel Company Sadat City plant,EGY,steel,30.393079,30.58773,trace_30.58773_30.393079,owner,Beshay Steel,100000131009,100.0,Egyptian Sponge Iron & Steel,100000131010,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090398,,{14979},"{6822,14979}"
61848,Egyptian Steel Ain Sokhna plant,EGY,steel,29.872757,32.469342,trace_32.469342_29.872757,owner,Egyptian Steel,100000130995,100.0,Egyptian Steel,100000130995,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090509,,{14983},"{6925,14983}"
61849,Egyptian Steel Beni Suef plant,EGY,steel,29.152604,31.247401,trace_31.247401_29.152604,owner,Egyptian Steel,100000130995,100.0,Egyptian Steel,100000130995,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090526,,{14977},"{6925,14977}"
61845,Ezz Flat Steel Ain Sokhna plant,EGY,steel,29.692045,32.322117,trace_32.322117_29.692045,owner,other,100000001753,36.0,Al Ezz for Flat Steel Industries Company SAE,100000130961,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090443,,{14981},"{6547,14981}"
61845,Ezz Flat Steel Ain Sokhna plant,EGY,steel,29.692045,32.322117,trace_32.322117_29.692045,owner,Ezz Steel Co SAE,100000130695,64.0,Al Ezz for Flat Steel Industries Company SAE,100000130961,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.09046,,{14981},"{6547,14981}"
61846,Ezz Steel Rebar Sadat City plant,EGY,steel,30.382179,30.563029,trace_30.563029_30.382179,owner,Ezz Steel Co SAE,100000130695,100.0,Ezz Steel Co SAE,100000130695,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090476,,{14980},{14980}
61847,Suez Steel Solb Misr Attaka plant,EGY,steel,29.923176,32.466587,trace_32.466587_29.923176,owner,LITAT Holding,100000130842,100.0,Suez Steel Company SAE,100000130838,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090493,,{14982},"{6684,14982}"
61852,Acerinox Europa Los Barrios steel plant,ESP,steel,36.181686,-5.426626,trace_-5.426626_36.181686,owner,Acerinox,100000130743,100.0,Acerinox Europa SAU,100000130989,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090625,,{15321},"{6806,15321}"
61850,ArcelorMittal Asturias (Gijón) steel plant,ESP,steel,43.525092,-5.731926,trace_-5.731926_43.525092,owner,ArcelorMittal,100000000687,99.85,ArcelorMittal España,100001000497,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090544,,{15317},"{5702,6341,15317}"
61850,ArcelorMittal Asturias (Gijón) steel plant,ESP,steel,43.525092,-5.731926,trace_-5.731926_43.525092,owner,other,100000001753,0.15,ArcelorMittal España,100001000497,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.09056,,{15317},{15317}
61856,ArcelorMittal Olaberria-Bergara (Olaberria) steel plant,ESP,steel,43.03829,-2.219625,trace_-2.219625_43.03829,owner,ArcelorMittal,100000000687,99.85,Arcelormittal Olaberria-Bergara,100001000509,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090697,,{15316},"{5702,5710,6341,15316}"
61856,ArcelorMittal Olaberria-Bergara (Olaberria) steel plant,ESP,steel,43.03829,-2.219625,trace_-2.219625_43.03829,owner,other,100000001753,0.15,Arcelormittal Olaberria-Bergara,100001000509,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090714,,{15316},"{5710,15316}"
61857,ArcelorMittal Olaberria-Bergara (Olaberria) steel plant,ESP,steel,43.554741,-5.87259,trace_-5.87259_43.554741,owner,ArcelorMittal,100000000687,99.85,ArcelorMittal España,100001000497,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090733,,{15316},"{5702,6341,15316}"
61857,ArcelorMittal Olaberria-Bergara (Olaberria) steel plant,ESP,steel,43.554741,-5.87259,trace_-5.87259_43.554741,owner,other,100000001753,0.15,ArcelorMittal España,100001000497,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090748,,{15316},{15316}
61851,ArcelorMittal Sestao steel plant,ESP,steel,43.313144,-2.998964,trace_-2.998964_43.313144,owner,ArcelorMittal,100000000687,99.85,Arcelormittal Sestao,100001000508,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090583,,{15320},"{5702,5710,6341,6351,6352,15320}"
61851,ArcelorMittal Sestao steel plant,ESP,steel,43.313144,-2.998964,trace_-2.998964_43.313144,owner,other,100000001753,0.15,Arcelormittal Sestao,100001000508,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090603,,{15320},"{5710,6351,6352,15320}"
61854,Celsa Barcelona Castellbisbal steel plant,ESP,steel,41.454855,1.980107,trace_1.980107_41.454855,owner,Compania Espanola de Laminacion,100000130908,100.0,Compania Espanola de Laminacion,100000130908,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090658,,{15319},{15319}
61859,Celsa Global Steel Wire Santander plant,ESP,steel,43.445344,-3.839228,trace_-3.839228_43.445344,owner,Compania Espanola de Laminacion,100000130908,100.0,Global Steel Wire,100000130742,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090783,,{15322},"{6593,15322}"
61863,Celsa Nervacero steel plant,ESP,steel,43.30806,-3.026309,trace_-3.026309_43.30806,owner,Compania Espanola de Laminacion,100000130908,100.0,Nervacero,100000130909,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.09085,,{15325},"{6737,15325}"
61858,Grupo Gallardo Corrugados Getafe steel plant,ESP,steel,40.310803,-3.703568,trace_-3.703568_40.310803,owner,Grupo Gallardo Balboa,100000131060,100.0,Corrugados Getafe,100000130866,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090765,,{15324},"{6705,15324}"
61853,Grupo Gallardo Siderurgica Balboa Jerez de los Caballeros steel plant,ESP,steel,38.326405,-6.767326,trace_-6.767326_38.326405,owner,Grupo Gallardo Balboa,100000131060,100.0,AG Siderurgica Balboa,100000130794,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.090642,,{15318},"{6643,15318}"
